a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,current_runtime_unavailable:cinewhoop,observed_sweep_count,6,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,current_runtime_unavailable:cinewhoop,fit_ready_sweep_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,current_runtime_unavailable:cinewhoop,live_runtime_sweep_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,current_runtime_unavailable:cinewhoop,bounded_sweep_count,6,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,current_runtime_unavailable:cinewhoop,multi_axis_candidate_ready,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,current_runtime_unavailable:cinewhoop,runtime_config_auto_apply_allowed,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,current_runtime_unavailable:cinewhoop,current_body_drag_x_n_per_mps2,0.009,N/(m/s)^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,current_runtime_unavailable:cinewhoop,target_body_drag_x_n_per_mps2,0,N/(m/s)^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,current_runtime_unavailable:cinewhoop,target_to_current_body_drag_x_ratio,0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,current_runtime_unavailable:cinewhoop,current_body_drag_y_n_per_mps2,0.006,N/(m/s)^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,current_runtime_unavailable:cinewhoop,target_body_drag_y_n_per_mps2,0,N/(m/s)^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,current_runtime_unavailable:cinewhoop,target_to_current_body_drag_y_ratio,0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,current_runtime_unavailable:cinewhoop,current_body_drag_z_n_per_mps2,0.014,N/(m/s)^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,current_runtime_unavailable:cinewhoop,target_body_drag_z_n_per_mps2,0,N/(m/s)^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,current_runtime_unavailable:cinewhoop,target_to_current_body_drag_z_ratio,0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,current_runtime_unavailable:cinewhoop,current_sideforce_gain_n_per_mps2,0.00072962319,N/(m/s)^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,current_runtime_unavailable:cinewhoop,target_sideforce_gain_n_per_mps2,0,N/(m/s)^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,current_runtime_unavailable:cinewhoop,target_to_current_sideforce_gain_ratio,0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,current_runtime_unavailable:cinewhoop,current_pitch_lift_gain_n_per_mps2,0.000779037868,N/(m/s)^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,current_runtime_unavailable:cinewhoop,target_pitch_lift_gain_n_per_mps2,0,N/(m/s)^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,current_runtime_unavailable:cinewhoop,target_to_current_pitch_lift_gain_ratio,0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,current_runtime_unavailable:cinewhoop,current_angular_drag_coefficient,0.035,coefficient,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,current_runtime_unavailable:cinewhoop,target_moment_coefficient_magnitude,0,coefficient,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,current_runtime_unavailable:cinewhoop,max_pressure_center_offset_m,0,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,current_runtime_unavailable:cinewhoop,current_pressure_center_offset_m,0,m,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,current_runtime_unavailable:cinewhoop,max_pressure_center_offset_ratio,0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,current_runtime_unavailable:cinewhoop,pressure_center_vector_resolved,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,current_runtime_unavailable:cinewhoop,source_runtime_info,none,text,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,current_runtime_unavailable:heavyLift,coefficient_gate_allowed,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,current_runtime_unavailable:heavyLift,expected_sweep_count,6,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,current_runtime_unavailable:heavyLift,observed_sweep_count,6,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,current_runtime_unavailable:heavyLift,fit_ready_sweep_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,current_runtime_unavailable:heavyLift,live_runtime_sweep_count,0,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,current_runtime_unavailable:heavyLift,bounded_sweep_count,6,count,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,current_runtime_unavailable:heavyLift,multi_axis_candidate_ready,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,current_runtime_unavailable:heavyLift,runtime_config_auto_apply_allowed,false,bool,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,current_runtime_unavailable:heavyLift,current_body_drag_x_n_per_mps2,0.016,N/(m/s)^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,current_runtime_unavailable:heavyLift,target_body_drag_x_n_per_mps2,0,N/(m/s)^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,current_runtime_unavailable:heavyLift,target_to_current_body_drag_x_ratio,0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,current_runtime_unavailable:heavyLift,current_body_drag_y_n_per_mps2,0.012,N/(m/s)^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,current_runtime_unavailable:heavyLift,target_body_drag_y_n_per_mps2,0,N/(m/s)^2,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
a4mc_l2_static_airframe_multi_axis_gameplay_fit_candidate_preset,current_runtime_unavailable:heavyLift,target_to_current_body_drag_y_ratio,0,ratio,fabric-mod/src/main/java/com/tenicana/dronecraft/integration/Aerodynamics4McL2StaticAirframeMultiAxisGameplayFitCandidate.java,,current_l2_static_airframe_multi_axis_gameplay_fit_candidate,Audit-only full static-airframe fit candidate; automatic runtime config application remains blocked.
