wind_gust_packet_current_intensity_scan,wind_5m_s_dirty_1p5_alt_6m,current_gust_peak_y_m_s,0.9941333333333335,m/s,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_5m_s_dirty_1p5_alt_6m,current_gust_peak_z_m_s,2.113390266357084,m/s,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_5m_s_dirty_1p5_alt_6m,dryden_sigma_u_m_s,0.9650869598142503,m/s,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_5m_s_dirty_1p5_alt_6m,dryden_sigma_w_m_s,0.5000000000000001,m/s,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_5m_s_dirty_1p5_alt_6m,current_x_rms_over_dryden_u,0.8726740913721444,ratio,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_5m_s_dirty_1p5_alt_6m,current_y_rms_over_dryden_w,0.850677438861784,ratio,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_5m_s_dirty_1p8_alt_6m,dirty_air,1.8,input,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_5m_s_dirty_1p8_alt_6m,wind_speed_m_s,5.0,m/s,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_5m_s_dirty_1p8_alt_6m,altitude_m,6.0,m,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_5m_s_dirty_1p8_alt_6m,current_gust_scale,1.2060000000000002,scale,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_5m_s_dirty_1p8_alt_6m,current_burble_scale,0.32,scale,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_5m_s_dirty_1p8_alt_6m,dryden_intensity_scale,1.0,scale,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_5m_s_dirty_1p8_alt_6m,current_gust_rms_x_m_s,1.0106476629012073,m/s,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_5m_s_dirty_1p8_alt_6m,current_gust_rms_y_m_s,0.5104064633170705,m/s,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_5m_s_dirty_1p8_alt_6m,current_gust_rms_z_m_s,1.0092504122161121,m/s,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_5m_s_dirty_1p8_alt_6m,current_burble_rms_x_m_s,0.30002642970938415,m/s,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_5m_s_dirty_1p8_alt_6m,current_burble_rms_y_m_s,0.10254149304471825,m/s,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_5m_s_dirty_1p8_alt_6m,current_burble_rms_z_m_s,0.2952855474873094,m/s,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_5m_s_dirty_1p8_alt_6m,dryden_target_rms_x_m_s,0.9650869598142503,m/s,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_5m_s_dirty_1p8_alt_6m,dryden_target_rms_y_m_s,0.5000000000000001,m/s,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_5m_s_dirty_1p8_alt_6m,dryden_target_rms_z_m_s,0.9650869598142503,m/s,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_5m_s_dirty_1p8_alt_6m,current_gust_peak_x_m_s,2.5476459196285006,m/s,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_5m_s_dirty_1p8_alt_6m,current_gust_peak_y_m_s,1.1929600000000002,m/s,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_5m_s_dirty_1p8_alt_6m,current_gust_peak_z_m_s,2.5360683196285008,m/s,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_5m_s_dirty_1p8_alt_6m,dryden_sigma_u_m_s,0.9650869598142503,m/s,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_5m_s_dirty_1p8_alt_6m,dryden_sigma_w_m_s,0.5000000000000001,m/s,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_5m_s_dirty_1p8_alt_6m,current_x_rms_over_dryden_u,1.0472089096465733,ratio,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_5m_s_dirty_1p8_alt_6m,current_y_rms_over_dryden_w,1.0208129266341408,ratio,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_10m_s_dirty_0p25_alt_6m,dirty_air,0.25,input,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_10m_s_dirty_0p25_alt_6m,wind_speed_m_s,10.0,m/s,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_10m_s_dirty_0p25_alt_6m,altitude_m,6.0,m,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_10m_s_dirty_0p25_alt_6m,current_gust_scale,0.255,scale,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_10m_s_dirty_0p25_alt_6m,current_burble_scale,0.32,scale,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_10m_s_dirty_0p25_alt_6m,dryden_intensity_scale,0.1388888888888889,scale,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_10m_s_dirty_0p25_alt_6m,current_gust_rms_x_m_s,0.2754835115678478,m/s,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_10m_s_dirty_0p25_alt_6m,current_gust_rms_y_m_s,0.14057104180018776,m/s,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_10m_s_dirty_0p25_alt_6m,current_gust_rms_z_m_s,0.27525440129769496,m/s,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_10m_s_dirty_0p25_alt_6m,current_burble_rms_x_m_s,0.06343842419228271,m/s,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
wind_gust_packet_current_intensity_scan,wind_10m_s_dirty_0p25_alt_6m,current_burble_rms_y_m_s,0.021681658977117043,m/s,docs/data/wind_gust_dryden_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java; https://raw.githubusercontent.com/eivindeb/pyfly/master/pyfly/dryden.py,current_vs_low_altitude_dryden_intensity,Current target gust RMS includes reduced deterministic burble plus Dryden target before vehicle response/filtering.
